id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445085458975760384,1444974357575462912,2021-10-04 17:56:36 UTC,2021-10-04,17:56:36,+0000,1429751322518036484,haryatn50571876,Hobby,,@VIVAcoid Kerjasama yg sinergi sejak revisi UU KPK. Pantas di tv kalo ada yg kritik KPK yg marah2 Orang2 Senayan ??? Ternyata ada benur dibalik batu..,in,[],[],[],0,0,0,[],[],https://twitter.com/Haryatn50571876/status/1445085458975760384,False,,0,,,,,,,,"[{'screen_name': 'VIVAcoid', 'name': 'VIVAcoid', 'id': '41730943'}]",,,,
1445022175849680912,1444928187675254791,2021-10-04 13:45:08 UTC,2021-10-04,13:45:08,+0000,1925033822,new_mo_imron,Si menjaga pandangan,,"@CNNIndonesia Ahhh sedapnya melihat Kpk yg sekarang, ternyata isinya ga semua malaikat kaya sebelum revisi uu kpk 😅",in,[],[],[],0,0,0,[],[],https://twitter.com/new_mo_imron/status/1445022175849680912,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1445007549468528648,1444903472181116932,2021-10-04 12:47:01 UTC,2021-10-04,12:47:01,+0000,1378683533665861634,newphnforgiving,ꦩꦲꦸꦭꦟꦩꦸꦲꦩ꧀ꦩꦢꦄꦭ꧀ꦒ꧀ꦲꦶꦥ꦳ꦫꦶꦪ꧀,,@cakprak97 @febridiansyah Ya wajarlah. Wong revisi UU KPK saja banyak dikritisi karena bertujuan melemahkan KPK.,in,[],[],[],0,0,0,[],[],https://twitter.com/newphnforgiving/status/1445007549468528648,False,,0,,,,,,,,"[{'screen_name': 'cakprak97', 'name': 'glewoh', 'id': '1226810773793411072'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1444995482502107140,1444928187675254791,2021-10-04 11:59:04 UTC,2021-10-04,11:59:04,+0000,1138007582876901376,caesardcandra,Caesar DCandra,,"@CNNIndonesia inilah salah stu keberhasilan revisi UU KPK, dg status pegawai sbg ASN akan smakin bnyk yg saling berpegangan. pemerintah dn DPR tinggal nunggu rkyt minta bubarkan KPK.",in,[],[],[],0,0,11,[],[],https://twitter.com/CaesarDcandra/status/1444995482502107140,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1444975260709707777,1444975260709707777,2021-10-04 10:38:43 UTC,2021-10-04,10:38:43,+0000,1200403458836164608,yonowlah,Buzzer Anonim,,"Perlu diinvestigasi krn foto diambil pd 2019 bersamaan dgn polemik revisi UU KPK dan akibat dr foto yg diposting di medsos tersebut, muncu isu Taliban  Kpn bendera tsb ada di meja? Ini penting krn pemilik meja bkn pegawai yg dipecat  Apakah ada yg perintahkan pemotretan bendera",in,[],[],[],0,0,0,[],[],https://twitter.com/yonowlah/status/1444975260709707777,False,https://twitter.com/febridiansyah/status/1444903472181116932,0,,,,,,,,[],,,,
1444861428158980096,1444861428158980096,2021-10-04 03:06:23 UTC,2021-10-04,03:06:23,+0000,965165177355120640,rabiinnn,BIN,,"UU ITE, Revisi UU KPK. itu kerjaan nya sapa dah😂",in,[],[],[],1,0,0,[],[],https://twitter.com/Rabiinnn/status/1444861428158980096,False,,0,,,,,,,,[],,,,
1444815949576638464,1444815933990522880,2021-10-04 00:05:40 UTC,2021-10-04,00:05:40,+0000,1330144760636596228,salamdaivaj,Salam1,,"Juga khawatir pemberantasan korupsi akan semakin tumpul setelah rangkaian pelemahan KPK mulai dari revisi UU KPK, pemilihan komisioner bermasalah hingga pemecatan pegawai KPK.  #TiadaHariTanpaRuwet #TiadaHariTanpaRuwet",in,[],[],[],1,0,0,"['tiadaharitanparuwet', 'tiadaharitanparuwet']",[],https://twitter.com/SalamDaivaJ/status/1444815949576638464,False,,0,,,,,,,,[],,,,
1444813320427503616,1444813296758976513,2021-10-03 23:55:13 UTC,2021-10-03,23:55:13,+0000,1359083437420777478,salamdawwasj,Salam2,,Tak hanya soal polemik TWK.  Mereka mengaitkan pada upaya Presiden Jokowi yang sepakat merevisi UU KPK pada 2019.   Revisi tersebut dinilai melemahkan posisi KPK meski diklaim untuk memperkuat lembaga antirasuah.  #TiadaHariTanpaRuwet #TiadaHariTanpaRuwet,in,[],[],[],1,0,0,"['tiadaharitanparuwet', 'tiadaharitanparuwet']",[],https://twitter.com/SalamDawwasJ/status/1444813320427503616,False,,0,,,,,,,,[],,,,
1444694339678916615,1444688603137773572,2021-10-03 16:02:26 UTC,2021-10-03,16:02:26,+0000,2878497204,zaymzainudin,Zɑy M Zɑiɳʋɗiɳ🇮🇩,,"seiring aksi-aksi demo menolak revisi UU KPK. Tapi sejak awal menjadi satpam di KPK pada Februari 2018, dia mengaku pernah melihat bendera HTI di dua meja penyidik.  ""Saya heran saja, bendera ormas yang sudah dilarang kok masih ada yang pasang. Terus saya potret sengaja sambil  https://t.co/yrMMqWzJgO",in,[],[],[],2,19,36,[],[],https://twitter.com/ZayMZainudin/status/1444694339678916615,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1444694171172802566/pu/img/Fp1c31Nppb-t1SLq.jpg,,,,,,,[],,,,
1444550388317753346,1444550388317753346,2021-10-03 06:30:25 UTC,2021-10-03,06:30:25,+0000,175442007,ecosocrights,InstitutEcosocRights,,Bukti bahwa penyingkiran pegawai KPK berintegritas dan berprestasi dgn narasi Taliban dan tes TWK adalah satu paket dgn revisi UU KPK utk pelemahan KPK. Kini yg melemahkan KPK terbelit dan terjebak dgn narasinya sendiri. Tidak ada kejahatan yg tdk meninggalkan jejak.,in,[],[],[],0,10,24,[],[],https://twitter.com/ecosocrights/status/1444550388317753346,False,https://twitter.com/tatakhoiriyah/status/1444508119325839364,0,,,,,,,,[],,,,
1444541219577630720,1444539369684045830,2021-10-03 05:53:59 UTC,2021-10-03,05:53:59,+0000,1111848792767107073,itsme_rbh,Call Me : Bur,,Dan sebagai bagian dari komunitas #99Army #98Movement sikap saya dan komunitas mengenai korupsi juga jelas. Sikap terhadap revisi UU KPK dan TWK juga jelas.  Jadi jelas saya akan mendukung perjuangan ke 57+ ex pegawai KPK menegakkan keadilan dan memerangi korupsi.,in,[],[],[],1,6,5,"['99army', '98movement']",[],https://twitter.com/ItsMe_RBH/status/1444541219577630720,False,,0,,,,,,,,[],,,,
1444483961200148484,1444470085922426882,2021-10-03 02:06:28 UTC,2021-10-03,02:06:28,+0000,1429751322518036484,haryatn50571876,Hobby,,@tribunnews Contoh upaya penjegalan dengan isyue bendera HTI. Karena skenario awal sejak revisi UU KPK harus berjalan ..,in,[],[],[],0,0,0,[],[],https://twitter.com/Haryatn50571876/status/1444483961200148484,False,,0,,,,,,,,"[{'screen_name': 'tribunnews', 'name': 'Tribunnews.com', 'id': '124171593'}]",,,,
1444481732124708865,1444229061073506312,2021-10-03 01:57:36 UTC,2021-10-03,01:57:36,+0000,1429751322518036484,haryatn50571876,Hobby,,@kumparan Kok baru sekarang..ada skenario apalagi..masihkan di kaitkan dgn twk kmaren??..pokoknya skenario awal sejak revisi UU KPK dll harus berjalan sesuai rencana. KPK harus manut sama yg di sana .,in,[],[],[],0,0,1,[],[],https://twitter.com/Haryatn50571876/status/1444481732124708865,False,,0,,,,,,,,"[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}]",,,,
1444296893043863554,1444296893043863554,2021-10-02 13:43:07 UTC,2021-10-02,13:43:07,+0000,175442007,ecosocrights,InstitutEcosocRights,,"Benar, korupsi dana bansosnya rakyat lapar, revisi UU KPK yg melemahkan KPK, pengesahan omnibus cilaka, dll adalah bagian dari rongrongan thd Pancasila",in,[],[],[],0,7,15,[],[],https://twitter.com/ecosocrights/status/1444296893043863554,False,https://twitter.com/SINDOnews/status/1444034366884106240,0,,,,,,,,[],,,,
1444242718645899271,1443782615954116610,2021-10-02 10:07:51 UTC,2021-10-02,10:07:51,+0000,45363072,jopermadi,Jo Permadi#koppignwa,,"@victoripangkey2 @febridiansyah Baca berita aja om, kan sdh dijawab itu klasifikasi rahasia ada uu nya di berita tuh om. Yg bisa jujur justru yg tms kmrn menjawab apa pada pertanyaan2x diluar yg mereka sdh sebut di media. Misalnya terhadap revisi uu kpk, terhadap pimpinan terpilih dsb",in,[],[],[],1,0,0,[],[],https://twitter.com/JoPermadi/status/1444242718645899271,False,,0,,,,,,,,"[{'screen_name': 'victoripangkey2', 'name': 'Victor Pangkey', 'id': '1189719790396461056'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1444171290756009989,1443618010225262592,2021-10-02 05:24:01 UTC,2021-10-02,05:24:01,+0000,798901988909907968,syarman59,Syarman Lawyer,,"@CaesarDcandra @MDjoelies @OposisiCerdas @MedanTownChinas @AbrahamSamadd @Busyro_Muqoddas Sekedar info pasal 3 UU KPK 2019 (sudah revisi); ""KPK adalah lembaga negara dalam rumpun eksekutif yang dalam pelaksanaan tugas dan wewenangnya bersifat independen dan bebas dari pengaruh kekuasaan mana pun,""",in,[],[],[],0,1,0,[],[],https://twitter.com/Syarman59/status/1444171290756009989,False,,0,,,,,,,,"[{'screen_name': 'CaesarDcandra', 'name': 'Caesar DCandra', 'id': '1138007582876901376'}, {'screen_name': 'MDjoelies', 'name': 'Mark Djoelies Siekoembang🇮🇩🇮🇩', 'id': '1224642373457600513'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'MedanTownChinas', 'name': '_MtC_', 'id': '853884889'}, {'screen_name': 'AbrahamSamadd', 'name': 'Abraham Samad', 'id': '429785246'}, {'screen_name': 'Busyro_Muqoddas', 'name': 'Busyro_Muqoddas', 'id': '1136491028'}]",,,,
1444166237794168835,1444160723572068355,2021-10-02 05:03:57 UTC,2021-10-02,05:03:57,+0000,2777551608,lukmaninside13,Lukman Santoso,,"@kompascom Kayak gk tau aja, kan biar bersih cuci tangan, biar nanti kalau ada apa2, ditanya bisa jawab YNTKTS, kayak Revisi UU KPK yg sengaja gk ditandatangan.",in,[],[],[],1,0,0,[],[],https://twitter.com/lukmaninside13/status/1444166237794168835,False,,0,,,,,,,,"[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]",,,,
1444162819671298050,1444162819671298050,2021-10-02 04:50:22 UTC,2021-10-02,04:50:22,+0000,49383672,billykhaerudin,BiLLY KHAERUDIN,,Dulu napa ga sekalian nolak revisi UU KPK min? Biar ga nanggung jadi oposisi ih,in,[],[],[],1,3,9,[],[],https://twitter.com/BiLLYKHAERUDIN/status/1444162819671298050,False,https://twitter.com/PKSejahtera/status/1444115266867060736,0,,,,,,,,[],,,,
1444157552921497602,1444157552921497602,2021-10-02 04:29:26 UTC,2021-10-02,04:29:26,+0000,1111848792767107073,itsme_rbh,Call Me : Bur,,Sudah Pak..  Pilpres dan Pilkada sudah memecah rakyat.  Revisi UU KPK menyatukan (suara) para politisi.,in,[],[],[],0,5,0,[],[],https://twitter.com/ItsMe_RBH/status/1444157552921497602,False,https://twitter.com/AT_AbdillahToha/status/1435623958859026432,0,,,,,,,,[],,,,
1444080588919431170,1443850990281576451,2021-10-01 23:23:36 UTC,2021-10-01,23:23:36,+0000,2427977096,indonesiafaried,Frd,,"@PutraWadapi rencana nya begitu... revisi UU KPK... angkat komisioner Koplak, pecat pegawai berIntegritas... selesai",in,[],[],[],0,0,0,[],[],https://twitter.com/IndonesiaFaried/status/1444080588919431170,False,,0,,,,,,,,"[{'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}]",,,,
1443997883540205569,1443786987580755969,2021-10-01 17:54:58 UTC,2021-10-01,17:54:58,+0000,104411351,niwseir,iwin,,@lalalalanang @KPK_RI TWK datang sepaket dengan revisi UU KPK 2019 lalu.  https://t.co/9khxKn7osK,in,[],['https://tirto.id/akal-akalan-firli-pakai-cap-taliban-twk-untuk-pecat-pegawai-kpk-ggA4'],[],0,0,0,[],[],https://twitter.com/niwseir/status/1443997883540205569,False,,0,,,,,,,,"[{'screen_name': 'lalalalanang', 'name': 'Remukan Oreo Supreme', 'id': '1437458665691176961'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443970364426522626,1443953179691991074,2021-10-01 16:05:37 UTC,2021-10-01,16:05:37,+0000,3527049614,didithardworker,Muh Khaidir S J,,@TsamaraDKI Pada bulan Februari 2016 Raja Juli Antoni pernah demo menolak Revisi UU KPK dengan memakai kostum Batman. Kamu sudah tahu?  https://t.co/vtT8Pop06u,in,[],['https://youtu.be/TdIaWrEy-9s'],[],0,0,1,[],[],https://twitter.com/didithardworker/status/1443970364426522626,False,,0,,,,,,,,"[{'screen_name': 'TsamaraDKI', 'name': 'Tsamara Amany', 'id': '2786280835'}]",,,,
1443969804067504129,1443953179691991074,2021-10-01 16:03:23 UTC,2021-10-01,16:03:23,+0000,3527049614,didithardworker,Muh Khaidir S J,,@TsamaraDKI PSI pernah membela KPK dengan menolak Revisi UU KPK. Kamu belum gabung PSI ketika itu. Jabatan Ketua DPP PSI bidang eksternal masih dipegang oleh teman saya Nova Rini.,in,[],[],[],0,0,1,[],[],https://twitter.com/didithardworker/status/1443969804067504129,False,,0,,,,,,,,"[{'screen_name': 'TsamaraDKI', 'name': 'Tsamara Amany', 'id': '2786280835'}]",,,,
1443957353028542464,1443957353028542464,2021-10-01 15:13:55 UTC,2021-10-01,15:13:55,+0000,1248726242,masaryaduta,Bukan Arчα Duta™ #أكون مرديكا,,"Sejak awal pemecatan 57 pegawai KPK, Yuris Rezha Kurniawan menyebut ada dua persoalan, pertama rekam jejak proses pemilihan pimpinan KPK cenderung bermasalah. Kedua, revisi UU KPK telah mendegradasi independensi KPK sebagai lembaga pemberantasan korupsi.  https://t.co/TFIooRgi0b",in,[],['https://nasional.tempo.co/read/1512709/pukat-ugm-sulit-membayangkan-kpk-bisa-segarang-dulu'],[],0,0,7,[],[],https://twitter.com/masaryaduta/status/1443957353028542464,False,,0,,,,,,,,[],,,,
1443945316844068867,1443618010225262592,2021-10-01 14:26:05 UTC,2021-10-01,14:26:05,+0000,1232069279773626369,aimanjudakusum1,Aiman_Judakusumah 🇮🇩,,@BeBuzzerNKRI @Syarman59 @OposisiCerdas @MedanTownChinas @AbrahamSamadd @Busyro_Muqoddas Saut itu yg kmrn sempat mundur tp kmdn batal saat ramai revisi UU KPK. Drama banget kelakuannya.  @sautsitumorangs  https://t.co/S2i5laBm7G,in,"[{'screen_name': 'sautsitumorangs', 'name': 'saut situmorang ss', 'id': '812058350049312768'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FAnsmW0VUAQUaF9.jpg'],2,1,1,[],[],https://twitter.com/AimanJudakusum1/status/1443945316844068867,False,,1,https://pbs.twimg.com/tweet_video_thumb/FAnsmW0VUAQUaF9.jpg,,,,,,,"[{'screen_name': 'BeBuzzerNKRI', 'name': ""Always #TEGAR / I'm Buzzer NKRI 🇮🇩🇮🇩"", 'id': '998800626816499712'}, {'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'MedanTownChinas', 'name': '_MtC_', 'id': '853884889'}, {'screen_name': 'AbrahamSamadd', 'name': 'Abraham Samad', 'id': '429785246'}, {'screen_name': 'Busyro_Muqoddas', 'name': 'Busyro_Muqoddas', 'id': '1136491028'}]",,,,
1443945267573624837,1443573864290680838,2021-10-01 14:25:53 UTC,2021-10-01,14:25:53,+0000,1232069279773626369,aimanjudakusum1,Aiman_Judakusumah 🇮🇩,,"@KaredokLeunca__ @KPK_RI Kmrn ada mantan2 Komisioner KPK yg datang &amp; ikutan perpisahan NB dkk. Hayang seuri nyimak sang mantan yg sok2an mundur gegara Revisi UU KPK, ternyata kmdn gak jadi. 😁  Aya tuit sae mak....👍  https://t.co/7NjDzMGG2F",in,[],['https://twitter.com/SantorinisSun/status/1443582763483877391?s=19'],[],2,0,2,[],[],https://twitter.com/AimanJudakusum1/status/1443945267573624837,False,https://twitter.com/SantorinisSun/status/1443582763483877391?s=19,0,,,,,,,,"[{'screen_name': 'KaredokLeunca__', 'name': 'JEPRET.!! KARET NA 2,SEUHAH..!!🔥🔥', 'id': '1271319727751610385'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443917554779516928,1443789018383093771,2021-10-01 12:35:46 UTC,2021-10-01,12:35:46,+0000,1204843568877060096,flyislalat,Marie,,@mariebudewa @idtodayco lah presiden bisa revisi UU KPK yg waku itu bikin heboh juga karena melemahkan KPK. sekarang giliran masalah TWK bermasalah presiden angkat tangan gak mau ikut campur.,in,[],[],[],0,0,0,[],[],https://twitter.com/flyislalat/status/1443917554779516928,False,,0,,,,,,,,"[{'screen_name': 'mariebudewa', 'name': 'Akkim', 'id': '376799679'}, {'screen_name': 'idtodayco', 'name': 'IndonesiaToday', 'id': '1082992095361609728'}]",,,,
1443879146304663561,1443618010225262592,2021-10-01 10:03:09 UTC,2021-10-01,10:03:09,+0000,1138007582876901376,caesardcandra,Caesar DCandra,,@MDjoelies @Syarman59 @OposisiCerdas @MedanTownChinas @AbrahamSamadd @Busyro_Muqoddas lawyer awalnya ngetwit dg melampirkan berita sblm ada revisi UU KPK dimana status KPK saat itu msh independent.,in,[],[],[],0,0,0,[],[],https://twitter.com/CaesarDcandra/status/1443879146304663561,False,,0,,,,,,,,"[{'screen_name': 'MDjoelies', 'name': 'Mark Djoelies Siekoembang🇮🇩🇮🇩', 'id': '1224642373457600513'}, {'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'MedanTownChinas', 'name': '_MtC_', 'id': '853884889'}, {'screen_name': 'AbrahamSamadd', 'name': 'Abraham Samad', 'id': '429785246'}, {'screen_name': 'Busyro_Muqoddas', 'name': 'Busyro_Muqoddas', 'id': '1136491028'}]",,,,
1443877001689849856,1443618010225262592,2021-10-01 09:54:37 UTC,2021-10-01,09:54:37,+0000,1138007582876901376,caesardcandra,Caesar DCandra,,"@MDjoelies @Syarman59 @OposisiCerdas @MedanTownChinas @AbrahamSamadd @Busyro_Muqoddas cb anda pahami permasalahan dr awal, sblm revisi UU KPK sttus KPK independent. stlh revisi KPK ada dibawah presiden, diadakan test TWK utk peralihan menjadi ASN..disaat KPK ada masalah mka presiden hrs take over utk menyelesaikan, bkn lepas tangan.",in,[],[],[],3,0,0,[],[],https://twitter.com/CaesarDcandra/status/1443877001689849856,False,,0,,,,,,,,"[{'screen_name': 'MDjoelies', 'name': 'Mark Djoelies Siekoembang🇮🇩🇮🇩', 'id': '1224642373457600513'}, {'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'MedanTownChinas', 'name': '_MtC_', 'id': '853884889'}, {'screen_name': 'AbrahamSamadd', 'name': 'Abraham Samad', 'id': '429785246'}, {'screen_name': 'Busyro_Muqoddas', 'name': 'Busyro_Muqoddas', 'id': '1136491028'}]",,,,
1443874083452583937,1443874083452583937,2021-10-01 09:43:02 UTC,2021-10-01,09:43:02,+0000,63959875,rargama,Rizky Argama,,Sudah 2 tahun sejak aksi-aksi besar menolak revisi UU KPK dll. Dan penyingkiran 58 pegawai KPK via TWK kemarin jadi salah satu penanda bahwa reformasi benar-benar dikorupsi.   @PSHKIndonesia merangkum gejala-gejala mengeruhnya ekosistem hukum kita dlm makalah advokasi berikut.,in,"[{'screen_name': 'pshkindonesia', 'name': 'pusat studi hukum dan kebijakan indonesia', 'id': '594435715'}]",[],[],0,1,0,[],[],https://twitter.com/RArgama/status/1443874083452583937,False,https://twitter.com/PSHKIndonesia/status/1443531068817219588,0,,,,,,,,[],,,,
1443871858634280960,1443871858634280960,2021-10-01 09:34:11 UTC,2021-10-01,09:34:11,+0000,1200301458492551169,acil11147618,#RUWET 🇲🇨🇲🇨🇲🇨💯,,"hahahaha, bong sesudah revisi uu kpk, anggta kpk sdh asn dan kpk adalah lembaga dibawah presiden, jadi preisden bisa mengawasi/menegur kpk, beda sebelum revisi uu kpk, lembaga kpk memang independen paham bong...?",in,[],[],[],0,0,0,[],[],https://twitter.com/Acil11147618/status/1443871858634280960,False,https://twitter.com/Syarman59/status/1443710417386172465,0,,,,,,,,[],,,,
1443871372061528064,1443849689325920256,2021-10-01 09:32:15 UTC,2021-10-01,09:32:15,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Kemudian, putusan MK menyatakan sebagian dari UU KPK hasil revisi tersebut harus dibatalkan. Saya menghormati putusan MK tersebut, yang menandakan ada masalah dalam pasal-pasal yang bermasalah pada UU tersebut.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443871372061528064,False,,0,,,,,,,,[],,,,
1443870818807603202,1443849689325920256,2021-10-01 09:30:03 UTC,2021-10-01,09:30:03,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Jika revisi UU KPK dijalankan kemudian menimbulkan masalah, kita bisa berikan penilaiannya. Jika putusan MK saat itu menyatakan revisi UU ini melemahkan KPK, menghambat proses penegakan hukum dan pemberantasan korupsi, kita bisa berpegang pada putusan MK tersebut.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443870818807603202,False,,0,,,,,,,,[],,,,
1443870162063544324,1443849689325920256,2021-10-01 09:27:27 UTC,2021-10-01,09:27:27,+0000,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Saya agak sulit mengomentari pengesahan revisi UU KPK, yang disahkan sebelum saya menjadi anggota DPR. Harus diperhatikan bagaimana putusan MK terhadap revisi UU KPK dan bagaimana UU KPK diimplementasikan.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443870162063544324,False,,0,,,,,,,,[],,,,
1443865445468049415,1443863477257265152,2021-10-01 09:08:42 UTC,2021-10-01,09:08:42,+0000,1347736433298034689,mensosj,Ĺïĺő,,"@geloraco Sumber masalah kan revisi UU KPK yg disahkan jadi UU no 19 2019, lalu proses pemilihan pimpinan KPK yg tdk transparan. Kok buya mingkem saja saat itu ?",in,[],[],[],0,0,1,[],[],https://twitter.com/MensosJ/status/1443865445468049415,False,,0,,,,,,,,"[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
